customerID,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn,customer_lifetime_value,engagement_score,ticket_frequency,days_since_last_login
0.5529679068446464,0.0,1.0,0.0,0.0,0.041666666666666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.07014925373134329,0.8986217457886677,1.0,0.041666666666666664,0.07014925373134326,0.0,0.0
0.8832717977847202,0.0,0.0,1.0,0.0,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.4701492537313433,0.7150076569678407,0.0,0.1111111111111111,0.4701492537313434,0.0,0.0
0.025560920193126953,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.7681592039800995,0.986676875957121,1.0,0.013888888888888888,0.7681592039800996,0.0,0.0
0.5161885827889804,1.0,0.0,0.0,0.0,0.9305555555555555,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.01691542288557213,0.08759571209800919,0.0,0.9305555555555556,0.01691542288557213,0.0,0.0
0.1161601817665436,1.0,0.0,0.0,0.0,0.18055555555555555,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.7248756218905472,0.04058192955589587,1.0,0.18055555555555555,0.7248756218905473,0.0,0.0
0.5931553535927293,0.0,0.0,1.0,1.0,0.625,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0.3333333333333333,0.35721393034825866,0.29908116385911176,1.0,0.625,0.35721393034825877,0.0,0.0
0.3426583357000852,1.0,0.0,0.0,0.0,0.6805555555555555,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5606965174129352,0.4908116385911179,0.0,0.6805555555555556,0.5606965174129355,0.0,0.0
0.4048565748366941,0.0,0.0,1.0,0.0,0.7222222222222222,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7597014925373133,0.6516079632465543,0.0,0.7222222222222222,0.7597014925373136,0.0,0.0
0.5340812269241693,0.0,0.0,1.0,0.0,0.875,1.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.3333333333333333,0.6258706467661692,0.6702909647779479,0.0,0.875,0.6258706467661693,0.0,0.0
0.6418631070718546,0.0,0.0,1.0,1.0,0.9444444444444444,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7044776119402985,0.7713629402756508,0.0,0.9444444444444444,0.7044776119402986,0.0,0.0
0.4937517750639023,0.0,0.0,1.0,0.0,0.4305555555555555,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.3079601990049751,0.13767228177641652,0.0,0.4305555555555556,0.3079601990049752,0.0,0.0
0.6897188298778756,0.0,0.0,1.0,0.0,0.8888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.3333333333333333,0.011940298507462671,0.05834609494640122,0.0,0.8888888888888888,0.011940298507462671,0.0,0.0
0.6383129792672536,0.0,0.0,1.0,0.0,0.861111111111111,1.0,0.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.8562189054726367,0.8078101071975498,0.0,0.8611111111111112,0.8562189054726369,0.0,0.0
0.44518602669696106,0.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119402985074627,0.8346094946401225,1.0,0.013888888888888888,0.5119402985074628,0.0,0.0
0.2959386537915365,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.708955223880597,0.7243491577335375,1.0,0.08333333333333333,0.7089552238805972,0.0,0.0
0.06631638738994604,0.0,0.0,1.0,0.0,0.29166666666666663,1.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6746268656716418,0.210260336906585,0.0,0.2916666666666667,0.6746268656716419,0.0,0.0
0.7034933257597273,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.06915422885572137,0.20229709035222052,0.0,1.0,0.0691542288557214,0.0,0.0
0.7149957398466344,0.0,0.0,1.0,1.0,0.4444444444444444,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.16815920398009948,0.015160796324655435,0.0,0.4444444444444444,0.1681592039800995,0.0,0.0
0.8136892928145413,0.0,1.0,0.0,0.0,0.986111111111111,1.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.8099502487562189,0.8601837672281776,0.0,0.9861111111111112,0.8099502487562191,0.0,0.0
0.20505538199375178,0.0,0.0,0.0,1.0,0.4722222222222222,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.8666666666666666,0.48667687595712095,0.0,0.4722222222222222,0.8666666666666666,0.0,0.0
0.7441067878443623,1.0,0.0,1.0,0.0,0.041666666666666664,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.16815920398009948,0.9970903522205207,1.0,0.041666666666666664,0.1681592039800995,0.0,0.0
0.7658335700085203,1.0,0.0,0.0,1.0,0.16666666666666666,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5522388059701492,0.9601837672281777,1.0,0.16666666666666666,0.5522388059701494,0.0,0.0
0.7296222664015904,0.0,1.0,0.0,0.0,0.1111111111111111,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.8268656716417909,0.9064318529862174,1.0,0.1111111111111111,0.8268656716417909,0.0,0.0
0.2445328031809145,0.0,0.0,1.0,1.0,0.4861111111111111,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.06019900497512437,0.9349157733537519,0.0,0.4861111111111111,0.06019900497512437,0.0,0.0
0.31681340528259017,0.0,0.0,1.0,1.0,0.041666666666666664,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6213930348258706,0.310260336906585,0.0,0.041666666666666664,0.6213930348258708,0.0,0.0
0.8010508378301618,1.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.0,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7124378109452736,0.3196018376722818,0.0,0.041666666666666664,0.7124378109452737,0.0,0.0
0.7510650383413803,1.0,0.0,0.0,0.0,0.736111111111111,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,0.6666666666666666,0.4263681592039801,0.4460949464012251,0.0,0.7361111111111112,0.4263681592039802,0.0,0.0
0.7916785004260153,0.0,0.0,1.0,0.0,0.05555555555555555,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.10746268656716418,0.08101071975497702,0.0,0.05555555555555555,0.10746268656716415,0.0,0.0
0.15009940357852883,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0.0,0.8104477611940298,0.6447166921898928,0.0,0.6666666666666666,0.81044776119403,0.0,0.0
0.5900312411246805,0.0,0.0,1.0,1.0,0.08333333333333333,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3746268656716417,0.48269525267993874,1.0,0.08333333333333333,0.37462686567164183,0.0,0.0
0.13731894348196536,1.0,1.0,1.0,0.0,0.041666666666666664,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8721393034825872,0.4434915773353752,1.0,0.041666666666666664,0.8721393034825874,0.0,0.0
0.5129224652087475,1.0,0.0,1.0,1.0,0.75,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.2761194029850746,0.31715160796324654,0.0,0.75,0.27611940298507465,0.0,0.0
0.3054529963078671,0.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2557213930348259,0.5606431852986218,1.0,0.013888888888888888,0.2557213930348259,0.0,0.0
0.23061630218687873,1.0,0.0,0.0,0.0,0.861111111111111,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.618407960199005,0.6451761102603368,0.0,0.8611111111111112,0.6184079601990051,0.0,0.0
0.1867367225220108,1.0,0.0,1.0,1.0,0.3055555555555555,1.0,0.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0,0.8139303482587064,0.26339969372128635,0.0,0.3055555555555556,0.8139303482587066,0.0,0.0
0.3915080942913945,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2671641791044776,0.5837672281776416,1.0,0.013888888888888888,0.26716417910447765,0.0,0.0
0.7982107355864811,1.0,1.0,0.0,0.0,0.7083333333333333,1.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0.0,0.753731343283582,0.6367534456355283,0.0,0.7083333333333334,0.7537313432835822,0.0,0.0
0.2878443623970463,0.0,0.0,0.0,0.0,0.41666666666666663,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.5044776119402985,0.255895865237366,0.0,0.4166666666666667,0.5044776119402986,0.0,0.0
0.5843510366373189,0.0,1.0,1.0,0.0,0.7777777777777777,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,0.3333333333333333,0.49950248756218907,0.5249617151607963,0.0,0.7777777777777778,0.4995024875621892,0.0,0.0
0.9609485941493894,1.0,0.0,1.0,0.0,0.4861111111111111,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.5049751243781094,0.32067381316998467,0.0,0.4861111111111111,0.5049751243781095,0.0,0.0
0.6255325191706901,0.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.25472636815920396,0.366156202143951,0.0,0.8888888888888888,0.254726368159204,0.0,0.0
0.44177790400454414,1.0,0.0,0.0,1.0,0.41666666666666663,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.26119402985074625,0.08621745788667687,0.0,0.4166666666666667,0.26119402985074625,0.0,0.0
0.9955978415222948,0.0,0.0,1.0,1.0,0.3472222222222222,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.004477611940298498,0.5021439509954058,0.0,0.3472222222222222,0.004477611940298498,0.0,0.0
0.10011360408974723,0.0,0.0,0.0,0.0,0.5694444444444444,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5174129353233831,0.3788667687595712,1.0,0.5694444444444444,0.5174129353233832,0.0,0.0
0.16856006816245384,1.0,0.0,0.0,1.0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.36915422885572136,0.5828483920367534,1.0,0.125,0.36915422885572147,0.0,0.0
0.9135188866799204,0.0,0.0,1.0,0.0,0.013888888888888888,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.35124378109452736,0.6788667687595712,0.0,0.013888888888888888,0.35124378109452736,0.0,0.0
0.051121840386253906,1.0,0.0,0.0,1.0,0.9722222222222222,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.9587064676616915,0.9119448698315467,0.0,0.9722222222222222,0.9587064676616915,0.0,0.0
0.048707753479125246,0.0,0.0,1.0,1.0,0.7916666666666666,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.01840796019900498,0.026186830015313935,0.0,0.7916666666666666,0.01840796019900498,0.0,0.0
0.21428571428571427,1.0,0.0,0.0,0.0,0.125,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6691542288557214,0.9159264931087289,0.0,0.125,0.6691542288557215,0.0,0.0
0.8291678500426015,0.0,0.0,1.0,1.0,0.9583333333333333,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.0,0.9004975124378108,0.8830015313935681,0.0,0.9583333333333334,0.9004975124378111,0.0,0.0
0.7220959954558364,1.0,1.0,1.0,0.0,0.5972222222222222,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8432835820895522,0.574885145482389,1.0,0.5972222222222222,0.8432835820895525,0.0,0.0
0.12737858562908264,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.7920398009950248,0.8274119448698315,0.0,1.0,0.7920398009950249,0.0,0.0
0.7306163021868787,1.0,0.0,0.0,1.0,0.611111111111111,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.012935323383084563,0.9335375191424196,0.0,0.6111111111111112,0.012935323383084563,0.0,0.0
0.28585629082646974,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6547263681592039,0.7578866768759571,0.0,1.0,0.6547263681592042,0.0,0.0
0.8354160749786992,0.0,0.0,1.0,0.0,0.4583333333333333,1.0,0.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.8507462686567163,0.4467075038284839,1.0,0.4583333333333333,0.8507462686567165,0.0,0.0
0.514626526554956,1.0,0.0,0.0,0.0,0.75,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.7079601990049752,0.6295558958652373,0.0,0.75,0.7079601990049752,0.0,0.0
0.2522010792388526,1.0,0.0,0.0,1.0,0.375,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.3333333333333333,0.014427860696517386,0.6581929555895865,0.0,0.375,0.014427860696517386,0.0,0.0
0.529395058222096,1.0,0.0,0.0,0.0,0.75,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6129353233830845,0.5617151607963247,0.0,0.75,0.6129353233830847,0.0,0.0
0.9392218119852315,1.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5592039800995025,0.2820826952526799,0.0,0.041666666666666664,0.5592039800995027,0.0,0.0
0.7679636466912809,0.0,0.0,1.0,0.0,0.736111111111111,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5557213930348258,0.5022970903522205,0.0,0.7361111111111112,0.5557213930348259,0.0,0.0
0.6496733882419767,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.508457711442786,0.8336906584992343,1.0,0.013888888888888888,0.5084577114427861,0.0,0.0
0.6556376029537063,1.0,0.0,1.0,0.0,0.20833333333333331,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.00547263681592039,0.389739663093415,0.0,0.20833333333333334,0.00547263681592039,0.0,0.0
0.14214711729622267,0.0,0.0,0.0,0.0,0.7777777777777777,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.553233830845771,0.5343032159264931,1.0,0.7777777777777778,0.5532338308457712,0.0,0.0
0.46932689576824765,1.0,0.0,1.0,1.0,0.06944444444444445,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4592039800995025,0.4199081163859112,0.0,0.06944444444444445,0.4592039800995026,0.0,0.0
0.5350752627094575,1.0,0.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.3333333333333333,0.37363184079601985,0.35222052067381315,0.0,0.6666666666666666,0.37363184079601997,0.0,0.0
0.032803180914512925,0.0,0.0,0.0,1.0,0.3472222222222222,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.3333333333333333,0.01791044776119402,0.6108728943338437,0.0,0.3472222222222222,0.01791044776119402,0.0,0.0
0.5621982391366089,0.0,0.0,1.0,0.0,0.041666666666666664,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5661691542288557,0.27197549770290963,1.0,0.041666666666666664,0.5661691542288558,0.0,0.0
0.23161033797216699,1.0,0.0,0.0,0.0,0.8055555555555555,1.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.8049751243781095,0.7234303215926493,0.0,0.8055555555555556,0.8049751243781096,0.0,0.0
0.04458960522578813,1.0,0.0,0.0,0.0,0.1388888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3830845771144279,0.6522205206738132,0.0,0.1388888888888889,0.3830845771144279,0.0,0.0
0.6547855722806021,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5109452736318407,0.834303215926493,1.0,0.013888888888888888,0.5109452736318408,0.0,0.0
0.6300766827605794,1.0,0.0,1.0,0.0,0.986111111111111,1.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.854726368159204,0.8727411944869832,0.0,0.9861111111111112,0.8547263681592042,0.0,0.0
0.4572564612326044,0.0,0.0,1.0,1.0,0.9027777777777777,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.9208955223880596,0.8638591117917305,0.0,0.9027777777777778,0.9208955223880598,0.0,0.0
0.7761999431979552,1.0,0.0,1.0,1.0,0.06944444444444445,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6159203980099502,0.5045941807044411,1.0,0.06944444444444445,0.6159203980099505,0.0,0.0
0.7811701221243965,0.0,0.0,0.0,0.0,0.38888888888888884,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.17412935323383083,0.9908116385911179,0.0,0.3888888888888889,0.17412935323383086,0.0,0.0
0.6045157625674524,0.0,0.0,1.0,1.0,0.9305555555555555,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5139303482587065,0.6,0.0,0.9305555555555556,0.5139303482587066,0.0,0.0
0.26966770803748935,1.0,0.0,0.0,0.0,0.4861111111111111,1.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,0.6666666666666666,0.7059701492537314,0.4333843797856049,0.0,0.4861111111111111,0.7059701492537315,0.0,0.0
0.2253621130360693,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.37213930348258706,0.5084226646248086,0.0,1.0,0.37213930348258717,0.0,0.0
0.23516046577676797,0.0,0.0,1.0,1.0,0.8472222222222222,0.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,1.0,0.0,0.32288557213930347,0.410260336906585,0.0,0.8472222222222222,0.3228855721393036,0.0,0.0
0.3429423459244533,1.0,1.0,0.0,0.0,0.9444444444444444,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.3333333333333333,0.01741293532338306,0.11041347626339969,0.0,0.9444444444444444,0.01741293532338309,0.0,0.0
0.0035501278046009654,0.0,0.0,1.0,1.0,0.013888888888888888,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12189054726368159,0.39709035222052064,1.0,0.013888888888888888,0.12189054726368162,0.0,0.0
0.9058506106219824,1.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.008457711442786064,0.678407350689127,0.0,0.041666666666666664,0.008457711442786064,0.0,0.0
0.6856006816245385,1.0,0.0,1.0,1.0,0.9722222222222222,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7965174129353233,0.8294027565084227,1.0,0.9722222222222222,0.7965174129353235,0.0,0.0
0.9035785288270377,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.2716417910447761,0.26615620214395097,0.0,0.6666666666666666,0.27164179104477615,0.0,0.0
0.2854302754899176,1.0,0.0,1.0,1.0,0.9444444444444444,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.8238805970149253,0.82052067381317,0.0,0.9444444444444444,0.8238805970149256,0.0,0.0
0.26895768247656915,0.0,0.0,0.0,0.0,0.6527777777777778,1.0,0.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.8502487562189055,0.6125574272588055,0.0,0.6527777777777778,0.8502487562189055,0.0,0.0
0.3623970462936666,1.0,0.0,1.0,1.0,0.4444444444444444,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0,0.17910447761194026,0.043950995405819294,0.0,0.4444444444444444,0.1791044776119403,0.0,0.0
0.19951718261857426,0.0,0.0,1.0,1.0,0.06944444444444445,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.30995024875621885,0.2998468606431853,0.0,0.06944444444444445,0.3099502487562189,0.0,0.0
0.9592445328031809,1.0,0.0,0.0,0.0,0.6805555555555555,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.3333333333333333,0.01641791044776117,0.006891271056661562,0.0,0.6805555555555556,0.01641791044776117,0.0,0.0
0.6444191990911673,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.8870646766169153,0.6601837672281776,1.0,0.6666666666666666,0.8870646766169156,0.0,0.0
0.15237148537347345,0.0,1.0,0.0,0.0,0.18055555555555555,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.6343283582089552,0.03705972434915773,1.0,0.18055555555555555,0.6343283582089553,0.0,0.0
0.9353876739562624,1.0,0.0,0.0,0.0,0.20833333333333331,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.015422885572139305,0.4111791730474732,0.0,0.20833333333333334,0.015422885572139305,0.0,0.0
0.5450156205623402,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.2666666666666666,0.6709035222052068,0.0,0.16666666666666666,0.2666666666666666,0.0,0.0
0.23842658335700084,1.0,1.0,0.0,0.0,0.9305555555555555,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.46069651741293527,0.5549770290964777,0.0,0.9305555555555556,0.4606965174129354,0.0,0.0
0.3907980687304743,1.0,0.0,0.0,0.0,0.125,1.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.6766169154228856,0.898928024502297,0.0,0.125,0.6766169154228857,0.0,0.0
0.30460096563476285,0.0,0.0,1.0,1.0,0.18055555555555555,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.014925373134328346,0.3232771822358346,0.0,0.18055555555555555,0.014925373134328346,0.0,0.0
0.09840954274353876,0.0,0.0,0.0,0.0,0.5277777777777778,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.7049751243781094,0.4439509954058193,0.0,0.5277777777777778,0.7049751243781095,0.0,0.0
0.4662027833001988,0.0,1.0,1.0,0.0,0.5833333333333333,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.7691542288557214,0.5151607963246554,0.0,0.5833333333333334,0.7691542288557215,0.0,0.0
0.8226356148821358,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5686567164179105,0.19418070444104135,1.0,0.3333333333333333,0.5686567164179105,0.0,0.0
0.08591309287134337,0.0,1.0,1.0,0.0,0.375,1.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8258706467661691,0.3666156202143951,1.0,0.375,0.8258706467661693,0.0,0.0
0.9545583641011076,1.0,0.0,1.0,1.0,0.125,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.8393034825870646,0.9673813169984686,0.0,0.125,0.8393034825870648,0.0,0.0
0.1235444476001136,0.0,0.0,1.0,0.0,0.6805555555555555,0.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.3786069651741293,0.36906584992343033,0.0,0.6805555555555556,0.3786069651741294,0.0,0.0
0.7855722806021017,0.0,1.0,1.0,0.0,0.8472222222222222,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.7557213930348259,0.7407350689127106,0.0,0.8472222222222222,0.755721393034826,0.0,0.0
0.6638738994603806,1.0,0.0,0.0,1.0,0.6944444444444444,0.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.24676616915422883,0.28147013782542113,0.0,0.6944444444444444,0.24676616915422886,0.0,0.0
0.8764555523998864,1.0,1.0,0.0,0.0,0.3472222222222222,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.708955223880597,0.2781010719754977,1.0,0.3472222222222222,0.7089552238805972,0.0,0.0
0.8707753479125249,0.0,1.0,0.0,0.0,0.3055555555555555,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5587064676616916,0.18254211332312403,1.0,0.3055555555555556,0.5587064676616917,0.0,0.0
