customerID,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn,customer_lifetime_value,engagement_score,ticket_frequency,days_since_last_login,support_intensity,purchase_frequency,discount_dependency,complaint_ratio,customer_value_score,inactivity_score
0.49133768815677364,1.0,0.0,0.0,0.0,0.15277777777777776,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.23233830845771142,0.6099540581929556,1.0,0.1527777777777778,0.23233830845771145,0.0,0.0,2,0.01273148148148148,0.1743700166803045,0.9076649334904511,0.053981089576990667,0.8472222222222222
0.26498153933541607,1.0,0.0,0.0,0.0,0.1388888888888889,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3323383084577114,0.6727411944869831,0.0,0.1388888888888889,0.33233830845771145,0.0,0.0,1,0.011574074074074075,0.39127544410761417,0.13943115180438903,0.11044875126853294,0.8611111111111112
0.3521726782164158,1.0,0.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.057213930348258696,0.3584992343032159,0.0,0.16666666666666666,0.0572139303482587,0.0,0.0,1,0.013888888888888888,0.46815854471650065,0.015699033761886638,0.0032734338258953977,0.8333333333333334
0.7953706333428003,1.0,0.0,0.0,0.0,0.625,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.8218905472636816,0.6140888208269525,1.0,0.625,0.8218905472636817,0.0,0.0,3,0.052083333333333336,0.5579672549086793,0.6839839452627748,0.6755040716813941,0.375
0.8092871343368361,0.0,0.0,1.0,1.0,0.5416666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.41393034825870645,0.30245022970903523,0.0,0.5416666666666666,0.4139303482587065,0.0,0.0,1,0.04513888888888889,0.496092405453573,0.9069299291107806,0.17133833320957403,0.45833333333333337
0.15904572564612326,1.0,1.0,1.0,0.0,0.986111111111111,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.3333333333333333,0.07164179104477608,0.20260336906584991,0.0,0.9861111111111112,0.0716417910447761,0.0,0.0,4,0.08217592592592592,0.06509309326804802,0.020863222782998903,0.005132546224103359,0.01388888888888895
0.05353592729338256,1.0,0.0,1.0,1.0,0.986111111111111,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.3333333333333333,0.056218905472636804,0.1683001531393568,0.0,0.9861111111111112,0.05621890547263681,0.0,0.0,2,0.08217592592592592,0.9328705558260492,0.848715656081043,0.003160565332541273,0.01388888888888895
0.8361261005396194,0.0,0.0,1.0,1.0,0.4583333333333333,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.3333333333333333,0.05870646766169152,0.9226646248085758,0.0,0.4583333333333333,0.058706467661691526,0.0,0.0,1,0.03819444444444444,0.6857349219208597,0.07202501448752274,0.0034464493453132327,0.5416666666666667
0.9951718261857426,1.0,1.0,0.0,0.0,0.9305555555555555,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5716417910447761,0.6555895865237366,0.0,0.9305555555555556,0.5716417910447762,0.0,0.0,0,0.0775462962962963,0.7787319618592771,0.013846952338000929,0.3267743372688795,0.06944444444444453
0.010224368077250781,1.0,0.0,1.0,1.0,0.5138888888888888,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218407960199005,0.12741194486983154,1.0,0.5138888888888888,0.21840796019900502,0.0,0.0,4,0.04282407407407407,0.045359376876151325,0.41822630655635795,0.047702037078290155,0.48611111111111116
0.6215563760295371,1.0,0.0,1.0,1.0,0.6805555555555555,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.6592039800995024,0.5552833078101072,1.0,0.6805555555555556,0.6592039800995025,0.0,0.0,4,0.05671296296296296,0.64822218450434,0.16263972091788292,0.4345498873790253,0.31944444444444453
0.7125816529395058,0.0,0.0,1.0,0.0,0.125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32437810945273626,0.6036753445635528,0.0,0.125,0.3243781094527363,0.0,0.0,1,0.010416666666666666,0.23615496656643475,0.469030872099382,0.10522115789213136,0.875
0.14314115308151093,1.0,0.0,1.0,0.0,0.7222222222222222,1.0,1.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.7298507462686566,0.6010719754977029,0.0,0.7222222222222222,0.7298507462686568,0.0,0.0,4,0.06018518518518518,0.23692026323646542,0.1453389006830763,0.5326821118289151,0.2777777777777778
0.9395058222095996,0.0,0.0,0.0,0.0,0.9722222222222222,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.5,0.0,0.6666666666666666,0.8024875621890547,0.8264931087289433,0.0,0.9722222222222222,0.8024875621890548,0.0,0.0,4,0.08101851851851852,0.752398705171733,0.010212706708447983,0.643986287468132,0.02777777777777779
0.1584777051973871,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.664179104477612,0.9503828483920367,0.0,0.013888888888888888,0.6641791044776121,0.0,0.0,2,0.0011574074074074073,0.9555374224242644,0.6655609619705357,0.4411338828246827,0.9861111111111112
0.18773075830729907,0.0,1.0,0.0,0.0,0.19444444444444442,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6039800995024875,0.030474732006125573,1.0,0.19444444444444445,0.6039800995024877,0.0,0.0,4,0.016203703703703703,0.9237420942006178,0.07882098969123985,0.3647919605950348,0.8055555555555556
0.006816245384833854,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25920398009950246,0.5725880551301684,0.0,0.013888888888888888,0.2592039800995025,0.0,0.0,1,0.0011574074074074073,0.07202865200641395,0.07959936267903822,0.06718670329942328,0.9861111111111112
0.47671116160181765,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.019402985074626844,0.2465543644716692,1.0,0.013888888888888888,0.019402985074626847,0.0,0.0,3,0.0011574074074074073,0.2606645967141622,0.33970098140773775,0.00037647582980619216,0.9861111111111112
0.5394774211871627,0.0,0.0,0.0,0.0,0.7222222222222222,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.6164179104477612,0.5591117917304748,0.0,0.7222222222222222,0.6164179104477613,0.0,0.0,1,0.06018518518518518,0.7973314610169541,0.20065495218682983,0.37997104032078416,0.2777777777777778
0.08278898040329452,1.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.42437810945273624,0.5413476263399694,0.0,0.08333333333333333,0.4243781094527363,0.0,0.0,4,0.006944444444444444,0.7704453593740785,0.7842441304438583,0.1800967797826786,0.9166666666666666
0.18844078386821925,1.0,0.0,1.0,0.0,0.09722222222222221,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15870646766169155,0.33935681470137824,0.0,0.09722222222222222,0.15870646766169158,0.0,0.0,2,0.008101851851851851,0.1483221428345337,0.1349956798828007,0.02518774287765155,0.9027777777777778
0.7318943481965351,0.0,1.0,0.0,0.0,0.6527777777777778,1.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6661691542288557,0.5192955589586523,1.0,0.6527777777777778,0.6661691542288558,0.0,0.0,0,0.05439814814814815,0.7993138468540147,0.5189347600793331,0.443781342045989,0.3472222222222222
0.6195683044589605,0.0,0.0,0.0,0.0,0.3611111111111111,1.0,0.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.3333333333333333,0.6855721393034826,0.29234303215926494,0.0,0.3611111111111111,0.6855721393034827,0.0,0.0,1,0.03009259259259259,0.5505707643943293,0.7175807442211602,0.47000915818915384,0.6388888888888888
0.30829309855154785,1.0,0.0,1.0,1.0,0.3472222222222222,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.35870646766169145,0.08269525267993874,0.0,0.3472222222222222,0.3587064676616915,0.0,0.0,2,0.028935185185185185,0.16008474518624904,0.7097506359223659,0.1286703299423281,0.6527777777777778
0.9494461800624823,1.0,0.0,0.0,0.0,0.9583333333333333,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.008457711442786064,0.07534456355283307,0.0,0.9583333333333334,0.008457711442786066,0.0,0.0,3,0.0798611111111111,0.9613690052708962,0.7349137050577959,7.153288284943435e-05,0.04166666666666674
0.5218687872763419,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.9402985074626865,0.9336906584992343,0.0,1.0,0.9402985074626866,0.0,0.0,4,0.08333333333333333,0.20043959744517204,0.8884050300288536,0.8841612831365561,0.0
0.5157625674524283,1.0,0.0,0.0,0.0,0.05555555555555555,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.01691542288557213,0.7416539050535987,0.0,0.05555555555555555,0.016915422885572132,0.0,0.0,4,0.004629629629629629,0.23588369598618353,0.47200602028092864,0.0002861315313977374,0.9444444444444444
0.8552967906844646,1.0,0.0,1.0,1.0,0.8194444444444444,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.01243781094527363,0.04318529862174579,0.0,0.8194444444444444,0.012437810945273632,0.0,0.0,3,0.06828703703703703,0.3254387419626842,0.28422883719394654,0.00015469914111036854,0.18055555555555558
0.6675660323771656,1.0,0.0,0.0,0.0,0.9305555555555555,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.47064676616915413,0.5673813169984686,0.0,0.9305555555555556,0.4706467661691542,0.0,0.0,4,0.0775462962962963,0.22378036421077574,0.7957562184015635,0.22150837850548247,0.06944444444444453
0.934109627946606,0.0,1.0,0.0,0.0,0.3611111111111111,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.6024875621890546,0.24977029096477793,0.0,0.3611111111111111,0.6024875621890547,0.0,0.0,2,0.03009259259259259,0.04342941655037591,0.07818817561373348,0.36299126259251,0.6388888888888888
0.005822209599545583,0.0,0.0,0.0,0.0,0.375,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,1.0,0.5965174129353233,0.26094946401225116,0.0,0.375,0.5965174129353235,0.0,0.0,4,0.03125,0.42082937686036703,0.06953994822826326,0.3558330239350511,0.625
0.6002556092019312,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8656716417910447,0.8924961715160796,0.0,1.0,0.8656716417910448,0.0,0.0,1,0.08333333333333333,0.08903787184810497,0.14469891152790748,0.7493873914012029,0.0
0.8098551547855722,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.7064676616915423,0.629709035222052,0.0,0.08333333333333333,0.7064676616915424,0.0,0.0,3,0.006944444444444444,0.9621545544588027,0.4292616035902308,0.49909655701591554,0.9166666666666666
0.21712581652939505,1.0,0.0,1.0,1.0,0.861111111111111,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.3333333333333333,0.023880597014925342,0.06125574272588055,0.0,0.8611111111111112,0.023880597014925346,0.0,0.0,2,0.07175925925925926,0.6096343163591814,0.6457966541861218,0.0005702829137892612,0.13888888888888895
0.17637034933257598,1.0,0.0,0.0,0.0,0.2777777777777778,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.5019900497512438,0.11730474732006126,0.0,0.2777777777777778,0.501990049751244,0.0,0.0,0,0.02314814814814815,0.033938767023241834,0.4349239285861075,0.2519940100492563,0.7222222222222222
0.1330587901164442,1.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.600995024875622,0.6246554364471669,0.0,0.08333333333333333,0.6009950248756221,0.0,0.0,1,0.006944444444444444,0.00785068445125292,0.07312830073667964,0.3611950199252495,0.9166666666666666
0.6121840386253905,1.0,0.0,0.0,0.0,0.7083333333333333,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.06467661691542287,0.06569678407350689,0.0,0.7083333333333334,0.06467661691542288,0.0,0.0,2,0.05902777777777777,0.2056561083803461,0.47680033417891954,0.0041830647756243644,0.29166666666666674
0.1750923033229196,0.0,0.0,1.0,1.0,0.8472222222222222,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.3333333333333333,0.014925373134328346,0.08744257274119449,0.0,0.8472222222222222,0.014925373134328348,0.0,0.0,3,0.07060185185185185,0.749640416234098,0.8531798355769837,0.00022276676319893038,0.1527777777777778
0.5850610621982392,1.0,1.0,1.0,0.0,0.861111111111111,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.7049751243781094,0.7125574272588054,0.0,0.8611111111111112,0.7049751243781095,0.0,0.0,0,0.07175925925925926,0.5096044159726039,0.8567247570351826,0.49698992599193087,0.13888888888888895
0.8457824481681341,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6611940298507463,0.7712098009188361,0.0,1.0,0.6611940298507464,0.0,0.0,2,0.08333333333333333,0.7427584911817694,0.5544253501505244,0.4371775451102696,0.0
0.0004260153365521159,1.0,1.0,1.0,0.0,0.18055555555555555,1.0,0.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.7935323383084577,0.0666156202143951,1.0,0.18055555555555555,0.7935323383084578,0.0,0.0,4,0.015046296296296295,0.7506891812869412,0.9712791978932389,0.6296935719412886,0.8194444444444444
0.4173530247088895,1.0,0.0,1.0,0.0,0.06944444444444445,1.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.7582089552238807,0.6448698315467075,1.0,0.06944444444444445,0.7582089552238808,0.0,0.0,3,0.005787037037037038,0.5333662652436235,0.059978642522734105,0.5748808197816887,0.9305555555555556
0.6540755467196819,1.0,1.0,0.0,0.0,0.041666666666666664,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.86318407960199,0.38928024502297087,1.0,0.041666666666666664,0.8631840796019901,0.0,0.0,2,0.003472222222222222,0.5548356961250593,0.8231914605126797,0.7450867552783346,0.9583333333333334
0.9916216983811417,0.0,1.0,1.0,0.0,0.3611111111111111,1.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.7522388059701491,0.30918836140888206,1.0,0.3611111111111111,0.7522388059701492,0.0,0.0,2,0.03009259259259259,0.8052278629475628,0.2821800999803179,0.5658632212073957,0.6388888888888888
0.2891224084067026,1.0,1.0,0.0,0.0,0.18055555555555555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.4144278606965174,0.9108728943338438,0.0,0.18055555555555555,0.41442786069651744,0.0,0.0,4,0.015046296296296295,0.18910828790791934,0.6160584083568232,0.17175045172149203,0.8194444444444444
0.941209883555808,0.0,0.0,1.0,1.0,0.5277777777777778,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.01691542288557213,0.8894333843797856,0.0,0.5277777777777778,0.016915422885572132,0.0,0.0,2,0.04398148148148148,0.7694274601285005,0.2776282168983406,0.0002861315313977374,0.4722222222222222
0.544163589889236,0.0,1.0,1.0,0.0,0.1111111111111111,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.654228855721393,0.766156202143951,1.0,0.1111111111111111,0.6542288557213931,0.0,0.0,0,0.009259259259259259,0.9349952124159631,0.05697247434404895,0.4280153956585233,0.8888888888888888
0.9978699233172394,1.0,1.0,1.0,1.0,0.4722222222222222,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.9019900497512437,0.4797856049004594,0.0,0.4722222222222222,0.9019900497512439,0.0,0.0,4,0.03935185185185185,0.6415696085952344,0.8851922093205489,0.8135860498502513,0.5277777777777778
0.4694689008804317,1.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1527363184079602,0.6996937212863705,0.0,0.25,0.15273631840796023,0.0,0.0,1,0.020833333333333332,0.5545475742464234,0.295468030038882,0.023328382960817805,0.75
0.9710309571144561,1.0,0.0,1.0,1.0,0.7777777777777777,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0,0.6726368159203979,0.6197549770290964,0.0,0.7777777777777778,0.672636815920398,0.0,0.0,1,0.06481481481481481,0.27867305832959477,0.27955833948174447,0.45244028613153137,0.22222222222222232
0.2864243112752059,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16517412935323383,0.07503828483920368,0.0,0.5,0.16517412935323386,0.0,0.0,2,0.041666666666666664,0.8643491833893242,0.3037149982455001,0.027282493007598826,0.5
0.7301902868503266,0.0,0.0,1.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.3034825870646766,0.5751914241960183,1.0,0.125,0.3034825870646767,0.0,0.0,0,0.010416666666666666,0.10814157457226448,0.07911709382256682,0.09210168065146905,0.875
0.21201363249076965,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6626865671641791,0.9462480857580398,1.0,0.013888888888888888,0.6626865671641792,0.0,0.0,4,0.0011574074074074073,0.05575896961807658,0.544997751063085,0.4391534862998441,0.9861111111111112
0.6039477421187163,1.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3820895522388059,0.8010719754977029,1.0,0.16666666666666666,0.382089552238806,0.0,0.0,0,0.013888888888888888,0.06619661108966446,0.09121099133987376,0.1459924259300512,0.8333333333333334
0.8486225504118148,0.0,1.0,1.0,1.0,0.7916666666666666,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.7666666666666666,0.7065849923430322,0.0,0.7916666666666666,0.7666666666666667,0.0,0.0,2,0.06597222222222222,0.4838257496567985,0.6364096808033555,0.5877777777777777,0.20833333333333337
0.6312127236580517,0.0,0.0,0.0,0.0,0.5833333333333333,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.5537313432835821,0.42006125574272585,1.0,0.5833333333333334,0.5537313432835822,0.0,0.0,2,0.048611111111111105,0.23307486553532464,0.273496019752811,0.3066184005346403,0.41666666666666674
0.8007668276057938,0.0,0.0,1.0,1.0,0.4583333333333333,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.062189054726368154,0.8770290964777948,1.0,0.4583333333333333,0.06218905472636816,0.0,0.0,4,0.03819444444444444,0.5988600281381955,0.5670137483838371,0.0038674785277592136,0.5416666666666667
0.13873899460380573,1.0,0.0,1.0,0.0,0.9722222222222222,1.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6601990049751243,0.7209800918836141,0.0,0.9722222222222222,0.6601990049751244,0.0,0.0,2,0.08101851851851852,0.6482519173181108,0.5252804842397046,0.43586272617014427,0.02777777777777779
0.8792956546435672,0.0,0.0,0.0,0.0,0.9444444444444444,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.2656716417910448,0.40995405819295555,0.0,0.9444444444444444,0.26567164179104485,0.0,0.0,1,0.0787037037037037,0.07056421156978221,0.5522980510315258,0.07058142125194923,0.05555555555555558
0.2808861119000284,1.0,0.0,0.0,1.0,0.013888888888888888,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.06417910447761191,0.3127105666156202,0.0,0.013888888888888888,0.06417910447761192,0.0,0.0,2,0.0011574074074074073,0.6614863270326893,0.04255327349743987,0.004118957451548226,0.9861111111111112
0.5840670264129508,0.0,0.0,0.0,0.0,0.5138888888888888,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.8164179104477611,0.46998468606431854,0.0,0.5138888888888888,0.8164179104477612,0.0,0.0,2,0.04282407407407407,0.47936767076751785,0.7220619718573367,0.6665382044998887,0.48611111111111116
0.4389378017608634,0.0,0.0,0.0,1.0,0.05555555555555555,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.07164179104477608,0.9450229709035222,0.0,0.05555555555555555,0.0716417910447761,0.0,0.0,4,0.004629629629629629,0.6646357526494425,0.23988302276933215,0.005132546224103359,0.9444444444444444
0.6938369781312127,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.32288557213930347,0.6482388973966309,0.0,0.013888888888888888,0.3228855721393035,0.0,0.0,3,0.0011574074074074073,0.2751151710812617,0.13084424491849,0.10425509269572536,0.9861111111111112
0.7449588185174666,1.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.3656716417910447,0.04716692189892802,0.0,0.2777777777777778,0.3656716417910448,0.0,0.0,1,0.02314814814814815,0.24684597850913326,0.9238962601412216,0.13371574961015814,0.7222222222222222
0.7246520874751491,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.49900497512437814,0.6271056661562021,0.0,1.0,0.4990049751243782,0.0,0.0,3,0.08333333333333333,0.187808379376867,0.12021315938163779,0.24900596519888127,0.0
0.36126100539619427,0.0,0.0,0.0,0.0,0.4305555555555555,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.7129353233830846,0.37258805513016846,1.0,0.4305555555555556,0.7129353233830847,0.0,0.0,4,0.03587962962962963,0.9439274003035778,0.7547147459201005,0.5082767753273435,0.5694444444444444
0.6932689576824765,1.0,1.0,1.0,0.0,0.25,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6,0.11883614088820826,1.0,0.25,0.6000000000000001,0.0,0.0,1,0.020833333333333332,0.6599813842644732,0.15552177392692879,0.36000000000000004,0.75
0.6912808861119,1.0,0.0,1.0,0.0,0.15277777777777776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.36616915422885565,0.7607963246554365,0.0,0.1527777777777778,0.3661691542288557,0.0,0.0,2,0.01273148148148148,0.2714620917521905,0.7435777517284441,0.1340798495086755,0.8472222222222222
0.26725362113036066,0.0,0.0,1.0,1.0,0.4583333333333333,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.3333333333333333,0.015422885572139305,0.7909647779479326,0.0,0.4583333333333333,0.015422885572139307,0.0,0.0,2,0.03819444444444444,0.5253438119510048,0.5762776981044856,0.00023786539937130277,0.5416666666666667
0.2912524850894632,0.0,1.0,0.0,0.0,0.861111111111111,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.6666666666666666,0.6587064676616915,0.6427258805513016,0.0,0.8611111111111112,0.6587064676616916,0.0,0.0,0,0.07175925925925926,0.5806754835909939,0.9086599077580203,0.4338942105393431,0.13888888888888895
0.19653507526270944,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17562189054726368,0.4649310872894334,0.0,0.013888888888888888,0.1756218905472637,0.0,0.0,3,0.0011574074074074073,0.11309921584511984,0.31642632066797727,0.03084304843939507,0.9861111111111112
0.3836978131212724,1.0,0.0,1.0,0.0,0.2222222222222222,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6218905472636815,0.08973966309341501,0.0,0.2222222222222222,0.6218905472636816,0.0,0.0,4,0.018518518518518517,0.3298828385740197,0.6667362563782949,0.3867478527759214,0.7777777777777778
0.7240840670264129,1.0,0.0,1.0,1.0,0.3055555555555555,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.600995024875622,0.17580398162327718,0.0,0.3055555555555556,0.6009950248756221,0.0,0.0,4,0.02546296296296296,0.8914076067510964,0.7627480766691258,0.3611950199252495,0.6944444444444444
0.978131212723658,0.0,0.0,1.0,1.0,0.6805555555555555,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4328358208955224,0.4026033690658499,0.0,0.6805555555555556,0.43283582089552247,0.0,0.0,2,0.05671296296296296,0.3314773238514991,0.8865768583119125,0.18734684785030079,0.31944444444444453
0.6012496449872196,1.0,0.0,1.0,1.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,0.3333333333333333,0.4522388059701493,0.276416539050536,0.0,0.5,0.45223880597014937,0.0,0.0,1,0.041666666666666664,0.3437649187390779,0.38309982580124313,0.20451993762530637,0.5
0.8082930985515479,1.0,0.0,1.0,0.0,0.5833333333333333,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.8079601990049752,0.5408882082695252,1.0,0.5833333333333334,0.8079601990049753,0.0,0.0,0,0.048611111111111105,0.2929444356750138,0.4835908610148163,0.6527996831761592,0.41666666666666674
